datetime,date,open,high,low,close,volume
2021-11-26 00:00:00+08:00,2021-11-26,412.39847015433224,412.39847015433224,406.2324529200376,406.7765197753906,3040771
2021-11-29 00:00:00+08:00,2021-11-29,401.6985778808594,409.8594970703125,400.0664051119238,403.5121154785156,3124668
2021-11-30 00:00:00+08:00,2021-11-30,401.6985778808594,403.33075064979494,387.1902770996094,389.91058349609375,10435689
2021-12-01 00:00:00+08:00,2021-12-01,391.361448271975,401.335905802356,391.361448271975,394.2630920410156,4950587
2021-12-02 00:00:00+08:00,2021-12-02,391.7241516113281,393.17498733695913,386.4649032373542,391.7241516113281,4613427
2021-12-03 00:00:00+08:00,2021-12-03,389.9106115200205,411.8544290977775,388.0970737920204,408.7713928222656,7261881
2021-12-06 00:00:00+08:00,2021-12-06,406.4138166992885,425.09323319588106,405.8697498453589,413.4866027832031,8795590
2021-12-07 00:00:00+08:00,2021-12-07,427.99487191072444,428.9016407071455,418.38311713418403,428.72027587890625,7794854
2021-12-08 00:00:00+08:00,2021-12-08,430.7152113543004,430.7152113543004,424.7305313041627,427.2695007324219,3482675
2021-12-09 00:00:00+08:00,2021-12-09,427.81353991411555,432.3473842441608,426.36273186641284,427.2695007324219,2709193
2021-12-10 00:00:00+08:00,2021-12-10,422.5542613866347,426.54403857769626,422.19155940060875,424.5491638183594,2225917
2021-12-13 00:00:00+08:00,2021-12-13,428.35757389481535,434.1608886574324,427.0881031143034,428.72027587890625,2982680
2021-12-14 00:00:00+08:00,2021-12-14,425.09323158206433,426.7254321376564,419.10857922872873,419.6526184082031,2122950
2021-12-15 00:00:00+08:00,2021-12-15,413.667966499632,417.65774396360865,411.3103619206127,413.30523681640625,2691892
2021-12-16 00:00:00+08:00,2021-12-16,410.9476306978613,416.2068786621094,408.04595947265625,414.3933410644531,3055726
2021-12-17 00:00:00+08:00,2021-12-17,414.3933102774041,416.56954969843196,410.2221685782091,410.7662353515625,2784836
2021-12-20 00:00:00+08:00,2021-12-20,406.7764875383891,412.39843747179174,399.52233716827925,402.4239807128906,3326459
2021-12-21 00:00:00+08:00,2021-12-21,407.13919124464604,411.67303524514324,403.8748180298105,405.8697204589844,2171543
2021-12-22 00:00:00+08:00,2021-12-22,408.0459901264736,409.13412383576673,404.23754981633726,406.2324523925781,1804560
2021-12-23 00:00:00+08:00,2021-12-23,408.04598985520084,411.49170047835554,407.3205858310808,409.8595275878906,1418396
2021-12-24 00:00:00+08:00,2021-12-24,413.12383958783664,414.5746750926504,410.2221685782091,410.7662353515625,957927
2021-12-28 00:00:00+08:00,2021-12-28,413.4865716958372,415.48147411946513,408.7713628794735,412.9425048828125,1610618
2021-12-29 00:00:00+08:00,2021-12-29,413.48654215862746,413.84924411727195,409.496765268767,411.310302734375,840475
2021-12-30 00:00:00+08:00,2021-12-30,414.21197738032333,414.57470703876703,410.40356501815404,411.8544006347656,1206822
2021-12-31 00:00:00+08:00,2021-12-31,416.2068780885729,416.2068780885729,412.21710091370466,412.9425048828125,1080028
2022-01-03 00:00:00+08:00,2022-01-03,415.6628739674769,417.11370979690105,410.04092317799723,412.2171630859375,853712
2022-01-04 00:00:00+08:00,2022-01-04,414.21194580759067,414.7560125813978,402.2426151457629,407.6832275390625,2599577
2022-01-05 00:00:00+08:00,2022-01-05,409.8594982388959,409.8594982388959,397.8901389912828,399.1596374511719,3123277
2022-01-06 00:00:00+08:00,2022-01-06,389.9105533292924,395.5325305160178,388.2783806866356,394.44439697265625,4372394
2022-01-07 00:00:00+08:00,2022-01-07,397.5274650872597,408.9527583266507,392.8122835902532,407.5019226074219,4773532
2022-01-10 00:00:00+08:00,2022-01-10,407.5018937751006,418.92718620610833,403.8748185698529,415.4814758300781,4585695
2022-01-11 00:00:00+08:00,2022-01-11,415.48150616325194,416.38827503076453,408.4086923932194,410.4035949707031,3378343
2022-01-12 00:00:00+08:00,2022-01-12,415.3001390010297,422.01022304866456,410.9476595302368,418.745849609375,4701683
2022-01-13 00:00:00+08:00,2022-01-13,423.6424569157958,423.6424569157958,411.49173106566565,414.03070068359375,3651213
2022-01-14 00:00:00+08:00,2022-01-14,410.76629526162014,413.8493038637637,408.40869068149055,410.5849304199219,2319167
2022-01-17 00:00:00+08:00,2022-01-17,409.67816168626564,412.3984682782658,407.32058477777724,408.7713928222656,1362700
2022-01-18 00:00:00+08:00,2022-01-18,408.7713944057465,412.761199560714,406.7765195006525,410.4035949707031,1677603
2022-01-19 00:00:00+08:00,2022-01-19,415.118744463777,415.118744463777,410.0408613352316,413.8492736816406,2111757
2022-01-20 00:00:00+08:00,2022-01-20,415.11874613327683,430.5338157541548,413.4865733600213,429.9897766113281,6457949
2022-01-21 00:00:00+08:00,2022-01-21,429.98980444945937,438.5134261983571,428.72030590764075,435.9744567871094,6362815
2022-01-24 00:00:00+08:00,2022-01-24,437.24392528426097,437.24392528426097,427.81350765103946,429.26434326171875,3212700
2022-01-25 00:00:00+08:00,2022-01-25,424.9118635253144,428.3575738826615,420.9220863556526,424.1864318847656,3850626
2022-01-26 00:00:00+08:00,2022-01-26,424.91186408741913,427.45080565172964,415.4814741269103,418.38311767578125,3820025
2022-01-27 00:00:00+08:00,2022-01-27,410.0408613339936,413.3052068673664,408.59002572339034,412.9425048828125,3557456
2022-01-28 00:00:00+08:00,2022-01-28,408.0459274172541,410.2221668290024,393.1749258191913,395.7138671875,10253484
2022-02-04 00:00:00+08:00,2022-02-04,405.6883556364349,405.6883556364349,397.70880126438857,401.33587646484375,4800570
2022-02-07 00:00:00+08:00,2022-02-07,402.0613107990487,405.8697511160895,399.3410041932739,404.05621337890625,2471800
2022-02-08 00:00:00+08:00,2022-02-08,403.51211605193487,405.6883556377374,397.8901384222562,400.4291076660156,2388265
2022-02-09 00:00:00+08:00,2022-02-09,402.2426435722447,408.7713623021573,402.2426435722447,407.8645935058594,3791790
2022-02-10 00:00:00+08:00,2022-02-10,409.4967939426282,412.0357355033074,405.50701677339475,407.8645935058594,2446926
2022-02-11 00:00:00+08:00,2022-02-11,405.68838521193845,406.23245206614786,400.7918388688334,402.96807861328125,2738718
2022-02-14 00:00:00+08:00,2022-02-14,399.8850704782336,399.8850704782336,394.8071592868892,396.6206970214844,2817164
2022-02-15 00:00:00+08:00,2022-02-15,394.44439825857154,399.70364583306497,393.1749275687682,396.4393005371094,2729082
2022-02-16 00:00:00+08:00,2022-02-16,398.07150325380826,400.4291076686045,397.1647344536857,398.6155700683594,1973976
2022-02-17 00:00:00+08:00,2022-02-17,394.9885241293046,398.978301610936,392.630919539853,396.6206970214844,2621718
2022-02-18 00:00:00+08:00,2022-02-18,392.26818904140686,396.620668219408,391.3614202399576,393.7190246582031,2392756
2022-02-21 00:00:00+08:00,2022-02-21,390.9987465304252,392.63091942211554,388.27843992934817,390.6360168457031,3532801
2022-02-22 00:00:00+08:00,2022-02-22,384.10726987084286,387.5529802477758,377.21582144458915,379.2107238769531,7128409
2022-02-23 00:00:00+08:00,2022-02-23,377.75988826271384,381.7496654550827,377.75988826271384,378.303955078125,3733588
2022-02-24 00:00:00+08:00,2022-02-24,374.314181607707,374.314181607707,355.8161020389778,357.8110046386719,13410230
2022-02-25 00:00:00+08:00,2022-02-25,361.07537792154517,363.79568455278013,349.1060176751553,353.6398620605469,9081739
2022-02-28 00:00:00+08:00,2022-02-28,353.63983213069343,353.63983213069343,338.0433976959745,342.3959045410156,10477797
2022-03-01 00:00:00+08:00,2022-03-01,339.8569651520068,343.3027034994101,336.41125447699363,340.9450988769531,7970928
2022-03-02 00:00:00+08:00,2022-03-02,332.78411723582207,336.9552588446445,329.51974433881384,329.8824462890625,8225892
2022-03-03 00:00:00+08:00,2022-03-03,333.32818624827576,333.87225301351526,328.4316407058907,329.3384094238281,5731813
2022-03-04 00:00:00+08:00,2022-03-04,321.90292244846705,326.9808332384697,318.6385492497234,322.6283264160156,9231532
2022-03-07 00:00:00+08:00,2022-03-07,314.4674083646387,315.5555419921875,308.3013916015625,308.3013916015625,9351916
2022-03-08 00:00:00+08:00,2022-03-08,309.0267644485248,316.6436437294691,308.3013605514752,308.6640625,8053255
2022-03-09 00:00:00+08:00,2022-03-09,308.4621530086436,312.1343214968418,288.26522632355386,302.0358581542969,15160524
2022-03-10 00:00:00+08:00,2022-03-10,309.1965560895672,314.7048084760779,304.7899653869268,310.2982177734375,10479500
2022-03-11 00:00:00+08:00,2022-03-11,300.9341820133698,323.70164236152146,297.2620137007409,318.1933898925781,16874788
2022-03-14 00:00:00+08:00,2022-03-14,317.2753504844181,317.2753504844181,302.9538883413605,306.0752258300781,12110865
2022-03-15 00:00:00+08:00,2022-03-15,298.54724932309813,310.84900568402617,292.3045473373798,295.9767150878906,12929578
2022-03-16 00:00:00+08:00,2022-03-16,303.87193370945147,334.534534105852,301.1178074220546,330.86236572265625,18947029
2022-03-17 00:00:00+08:00,2022-03-17,354.547877149694,361.7085944629501,339.8592032628737,351.242919921875,16462669
2022-03-18 00:00:00+08:00,2022-03-18,350.324835247733,353.62979207407756,342.42966838935945,347.5707092285156,6012437
2022-03-21 00:00:00+08:00,2022-03-21,351.4265118790567,351.6101315093902,342.79692156540045,343.5313720703125,3817968
2022-03-22 00:00:00+08:00,2022-03-22,345.5510304845551,349.77402962132504,341.32803134778516,348.8559875488281,4236957
2022-03-23 00:00:00+08:00,2022-03-23,347.01992268561077,356.2003439206798,347.01992268561077,351.426513671875,5421773
2022-03-24 00:00:00+08:00,2022-03-24,349.2232407803822,354.91511352107045,347.38715641453746,352.5281982421875,4285958
2022-03-25 00:00:00+08:00,2022-03-25,348.85599354687196,353.44620398827817,340.40999512811607,342.98052978515625,4984150
2022-03-28 00:00:00+08:00,2022-03-28,340.04279151472207,346.6527059050101,336.92145394791675,341.8788757324219,3839918
2022-03-29 00:00:00+08:00,2022-03-29,344.4493728313365,345.9182176319532,339.67554318007603,341.5116271972656,3072303
2022-03-30 00:00:00+08:00,2022-03-30,345.18381202340623,352.3445288322174,341.87885502840874,345.367431640625,5173799
2022-03-31 00:00:00+08:00,2022-03-31,345.1837836127834,345.3674032148892,339.4919121445161,340.9607849121094,4147679
2022-04-01 00:00:00+08:00,2022-04-01,336.9214600943477,336.9214600943477,327.92465847005934,336.00341796875,5535422
2022-04-04 00:00:00+08:00,2022-04-04,337.8394666699148,341.8788459942061,334.5345097622514,340.40997314453125,4026899
2022-04-06 00:00:00+08:00,2022-04-06,339.6756008637905,339.6756008637905,327.741052725333,329.02630615234375,7157883
2022-04-07 00:00:00+08:00,2022-04-07,325.17054111663526,332.1476390516518,322.60000628377696,325.7213439941406,3935719
2022-04-08 00:00:00+08:00,2022-04-08,323.5180294699489,327.37381748499524,321.49835366583716,326.27215576171875,3390506
2022-04-11 00:00:00+08:00,2022-04-11,322.41638861723015,323.5180222996692,314.8884323800029,315.0720520019531,5656964
2022-04-12 00:00:00+08:00,2022-04-12,315.07202364536886,319.1114028169416,310.2981940685167,315.255615234375,4060040
2022-04-13 00:00:00+08:00,2022-04-13,312.5015326510563,314.88844777097205,310.29823716206573,312.8687438964844,3400520
2022-04-14 00:00:00+08:00,2022-04-14,313.05232077350723,317.27531956024586,312.134278777104,313.7867431640625,2871927
2022-04-19 00:00:00+08:00,2022-04-19,305.5244128870865,309.1965814459045,303.3211173550803,303.8719482421875,4578430
2022-04-20 00:00:00+08:00,2022-04-20,303.13746938990863,306.80963726614533,298.36363994423385,299.4653015136719,6110093
2022-04-21 00:00:00+08:00,2022-04-21,296.52761377677734,300.7506132604742,293.7734873330302,296.343994140625,5932093
2022-04-22 00:00:00+08:00,2022-04-22,292.85540642620526,308.46212087525066,292.30457560707276,308.09490966796875,6138534
2022-04-25 00:00:00+08:00,2022-04-25,302.9539204378225,302.9539204378225,294.50792114631963,296.89483642578125,4690221
2022-04-26 00:00:00+08:00,2022-04-26,298.7308601115911,301.48498610158686,294.87510053544804,295.4259033203125,4232094
2022-04-27 00:00:00+08:00,2022-04-27,293.22266200720503,298.7309149992618,292.8554507443526,295.0587463378906,3832335
2022-04-28 00:00:00+08:00,2022-04-28,295.05867404400163,300.3833341082208,292.3045482227762,299.0980529785156,2735413
2022-04-29 00:00:00+08:00,2022-04-29,301.1177926159745,313.4195504915138,299.28170851465757,310.1145935058594,6082000
2022-05-03 00:00:00+08:00,2022-05-03,313.05232077350723,319.47861474832996,305.89160440812924,313.7867431640625,5217095
2022-05-04 00:00:00+08:00,2022-05-04,313.9703722474675,314.15399185885826,308.4621201027751,309.56378173828125,2056704
2022-05-05 00:00:00+08:00,2022-05-05,314.52125261797147,317.642590388446,312.31795701624964,313.60321044921875,4038739
2022-05-06 00:00:00+08:00,2022-05-06,307.5440853702217,308.09491620103444,299.6489181723589,300.7505798339844,5972284
2022-05-10 00:00:00+08:00,2022-05-10,294.50790127209297,302.2194775032505,293.7734787817076,298.9145202636719,4655168
2022-05-11 00:00:00+08:00,2022-05-11,298.9145461603873,304.60639099504743,296.5276308352091,298.7309265136719,3667322
2022-05-12 00:00:00+08:00,2022-05-12,294.6914978027344,297.81283516683135,293.22262492068285,294.6914978027344,3524248
2022-05-13 00:00:00+08:00,2022-05-13,298.3636829682477,302.40306261130274,296.8948100026582,301.66864013671875,2677810
2022-05-16 00:00:00+08:00,2022-05-16,302.9538497895298,303.6882721582101,297.81280915951487,299.4653015136719,2435729
2022-05-17 00:00:00+08:00,2022-05-17,299.4653383370544,312.6851387137794,299.4653383370544,312.1343078613281,5356188
2022-05-18 00:00:00+08:00,2022-05-18,315.8064706384512,315.8064706384512,308.6457537317056,313.4195556640625,3322783
2022-05-19 00:00:00+08:00,2022-05-19,303.8719482421875,306.25886340870375,300.56699093596677,303.8719482421875,3981740
2022-05-20 00:00:00+08:00,2022-05-20,305.7080015454974,310.11459216300864,304.7899594988142,308.4621276855469,5289553
2022-05-23 00:00:00+08:00,2022-05-23,306.9932311524418,306.9932311524418,302.40302127272105,304.2391052246094,3583434
2022-05-24 00:00:00+08:00,2022-05-24,304.23916812573987,304.60637938875453,294.87515484496015,298.1800842285156,4260781
2022-05-25 00:00:00+08:00,2022-05-25,298.9145020261182,300.7505861564796,295.9767562109718,297.9964599609375,2583876
2022-05-26 00:00:00+08:00,2022-05-26,299.4653443464613,299.832555583324,294.32430298111876,298.54730224609375,2817485
2022-05-27 00:00:00+08:00,2022-05-27,304.789955103733,307.91129241416206,299.832533726414,303.68829345703125,3634013
2022-05-30 00:00:00+08:00,2022-05-30,306.4424298963118,316.17368138243154,305.8916270707971,310.2982177734375,6483120
2022-05-31 00:00:00+08:00,2022-05-31,310.1146209459656,312.5015360921648,306.9932833008232,311.39990234375,12777840
2022-06-01 00:00:00+08:00,2022-06-01,309.74737453360524,318.19337239476505,307.9112904782591,315.80645751953125,5284746
2022-06-02 00:00:00+08:00,2022-06-02,312.8687362235301,315.25565128490786,310.11460992572995,313.97039794921875,2065091
2022-06-06 00:00:00+08:00,2022-06-06,313.7867590196897,319.1114196777344,310.11459084852225,319.1114196777344,3542745
2022-06-07 00:00:00+08:00,2022-06-07,318.7442616759877,328.4754865410043,314.70485360021723,323.33447265625,7597184
2022-06-08 00:00:00+08:00,2022-06-08,326.82297186113794,333.06564663393993,322.0491419644634,331.5968017578125,8347757
2022-06-09 00:00:00+08:00,2022-06-09,330.67877463840335,330.8623662480018,324.98690242884373,326.27215576171875,4996685
2022-06-10 00:00:00+08:00,2022-06-10,319.2949982416813,326.0885314941406,317.82615344631364,326.0885314941406,4186795
2022-06-13 00:00:00+08:00,2022-06-13,313.97039794921875,320.2130730176639,312.31793337710724,313.97039794921875,4107754
2022-06-14 00:00:00+08:00,2022-06-14,311.95071773560966,314.88846388218786,306.80970400373326,313.60321044921875,3478255
2022-06-15 00:00:00+08:00,2022-06-15,313.6031860261459,330.3115353863636,313.23597479052756,326.27215576171875,7071608
2022-06-16 00:00:00+08:00,2022-06-16,330.4951564717129,330.4951564717129,318.92782039191866,320.21307373046875,3696026
2022-06-17 00:00:00+08:00,2022-06-17,319.29504137967575,329.3935048024725,318.193407634315,326.822998046875,5266963
2022-06-20 00:00:00+08:00,2022-06-20,326.8230105608363,331.5968410227887,324.0688840673461,329.02630615234375,3154799
2022-06-21 00:00:00+08:00,2022-06-21,329.9443331515414,336.55424763867444,326.0885730477323,334.3509521484375,4929809
2022-06-22 00:00:00+08:00,2022-06-22,336.1870461209529,340.9608484851974,329.5771314425553,330.3115539550781,5520071
2022-06-23 00:00:00+08:00,2022-06-23,327.74101011487056,334.53451564562033,327.74101011487056,329.9443054199219,3183033
2022-06-24 00:00:00+08:00,2022-06-24,334.16733125174426,346.1018787964494,331.41320489527385,343.5313720703125,7463422
2022-06-27 00:00:00+08:00,2022-06-27,356.20029748918574,371.0725891579305,354.3642134815095,367.4004211425781,20773978
2022-06-28 00:00:00+08:00,2022-06-28,366.1151652402024,366.1151652402024,354.54785760512084,364.0954895019531,9409712
2022-06-29 00:00:00+08:00,2022-06-29,359.8724850869739,365.19711779240697,349.2231916596876,353.0789794921875,7488932
2022-06-30 00:00:00+08:00,2022-06-30,355.0986803008793,362.07580600617155,350.87570896806494,354.3642578125,6676290
2022-07-04 00:00:00+08:00,2022-07-04,347.9379274092894,348.3051386159362,336.1870006980763,343.34771728515625,7834048
2022-07-05 00:00:00+08:00,2022-07-05,343.34777359680726,346.10190012298483,336.9214783690595,340.0428161621094,4391073
2022-07-06 00:00:00+08:00,2022-07-06,335.0853770348164,344.2657983234416,333.98371527361246,337.6558837890625,3363576
2022-07-07 00:00:00+08:00,2022-07-07,337.65587520677684,341.1444520176378,332.8820730678822,340.2264099121094,2733755
2022-07-08 00:00:00+08:00,2022-07-08,347.01991747098106,347.7543399521816,342.4297069224231,345.0002136230469,3983906
2022-07-11 00:00:00+08:00,2022-07-11,339.8591821095894,342.7968998942528,333.24926806536126,336.37060546875,3363527
2022-07-12 00:00:00+08:00,2022-07-12,333.4328986301959,337.2886586022243,332.33123691451846,333.80010986328125,2540722
2022-07-13 00:00:00+08:00,2022-07-13,334.16732971351536,335.6362027001559,329.20990789797287,331.2295837402344,2372823
2022-07-14 00:00:00+08:00,2022-07-14,329.94432274697255,333.8001107456142,327.9246469514537,332.33123779296875,2396709
2022-07-15 00:00:00+08:00,2022-07-15,328.65903941067785,331.5967850477318,322.96716774504273,323.1507873535156,3365452
2022-07-18 00:00:00+08:00,2022-07-18,324.61966760436906,327.9246245176187,319.6622462427042,326.63934326171875,3667455
2022-07-19 00:00:00+08:00,2022-07-19,325.1705101741899,327.19018590450924,322.23276436373584,322.5999755859375,2088729
2022-07-20 00:00:00+08:00,2022-07-20,325.72128762155774,333.80007396265864,325.72128762155774,330.4951171875,4156364
2022-07-21 00:00:00+08:00,2022-07-21,331.04599936655706,331.41321061714194,321.4983667692369,323.88525390625,2773759
2022-07-22 00:00:00+08:00,2022-07-22,324.619684007385,326.63935976678874,320.58030447215657,322.7835998535156,1999092
2022-07-25 00:00:00+08:00,2022-07-25,323.1507947522115,327.19017408333025,321.3147106911194,326.63934326171875,3330076
2022-07-26 00:00:00+08:00,2022-07-26,333.4328613476924,339.49191605716646,331.59677737114436,338.0230712890625,4543216
2022-07-27 00:00:00+08:00,2022-07-27,339.6756115954505,340.96086506306733,335.81982317617565,337.2886962890625,2592570
2022-07-28 00:00:00+08:00,2022-07-28,339.85917442886876,340.9608080670633,336.18700626871424,337.4722595214844,2567595
2022-07-29 00:00:00+08:00,2022-07-29,338.5739194030892,340.59362325429254,327.92465332633503,329.5771179199219,3961651
2022-08-01 00:00:00+08:00,2022-08-01,330.67877997384807,334.35094842212436,327.37382276711503,332.6984558105469,2349820
2022-08-02 00:00:00+08:00,2022-08-02,328.1082093648396,329.2098709854019,317.82615564407257,321.6819152832031,4313237
2022-08-03 00:00:00+08:00,2022-08-03,324.06886645647717,325.5377394431337,319.295036253949,320.3966979980469,1809836
2022-08-04 00:00:00+08:00,2022-08-04,324.0688548603436,329.2098961214689,321.86555946741015,327.5574035644531,2179397
2022-08-05 00:00:00+08:00,2022-08-05,328.1081963112427,330.12789986311464,324.61964801228316,328.6590270996094,1620123
2022-08-08 00:00:00+08:00,2022-08-08,328.65905629233544,329.39347873111336,324.9868880656054,327.006591796875,1616537
2022-08-09 00:00:00+08:00,2022-08-09,327.55738469484527,327.55738469484527,319.66224565968434,323.51800537109375,3135963
2022-08-10 00:00:00+08:00,2022-08-10,323.7016605922345,323.7016605922345,313.4195775312235,315.9901123046875,4011607
2022-08-11 00:00:00+08:00,2022-08-11,321.1311328763881,321.31475251296473,317.0917530195097,319.4786682128906,2496946
2022-08-12 00:00:00+08:00,2022-08-12,320.21307158965044,320.5803108408566,317.6425649297356,320.02947998046875,1788425
2022-08-15 00:00:00+08:00,2022-08-15,318.19339203556274,322.5999828338268,316.72451909733434,318.3769836425781,2041089
2022-08-16 00:00:00+08:00,2022-08-16,318.37698149835705,320.21306565467154,314.3376019577495,318.1933898925781,2871783
2022-08-17 00:00:00+08:00,2022-08-17,318.19341443273873,318.9278369453374,312.6851615389802,313.2359924316406,3847422
2022-08-18 00:00:00+08:00,2022-08-18,313.7867923681856,313.7867923681856,304.7899905992351,306.9932861328125,6115184
2022-08-19 00:00:00+08:00,2022-08-19,303.5047049083562,309.19654876302775,303.5047049083562,306.8096618652344,1788912
2022-08-22 00:00:00+08:00,2022-08-22,304.0555190190673,304.6063218012452,301.8521958246827,302.953857421875,3900893
2022-08-23 00:00:00+08:00,2022-08-23,301.4850588196592,302.5867206879452,297.62929831350823,300.5670166015625,3702200
2022-08-24 00:00:00+08:00,2022-08-24,300.19976263046266,300.5669738622004,292.6718063059438,293.7734680175781,4739357
2022-08-25 00:00:00+08:00,2022-08-25,293.95708587772447,304.6063516163223,293.222635402235,304.4227600097656,3433443
2022-08-26 00:00:00+08:00,2022-08-26,305.157160226903,305.89161064886065,298.73086612097245,301.8522033691406,3414927
2022-08-29 00:00:00+08:00,2022-08-29,298.36367070584345,298.36367070584345,290.46850335465086,294.8751220703125,4814956
2022-08-30 00:00:00+08:00,2022-08-30,296.40634403704325,297.3343538983494,291.9519080310194,293.622314453125,3846435
2022-08-31 00:00:00+08:00,2022-08-31,289.9102914357467,298.0767956703656,288.98228152185465,294.9215393066406,3759956
2022-09-01 00:00:00+08:00,2022-09-01,292.3231104998013,292.8799220886856,288.9822692871094,288.9822692871094,4682291
2022-09-02 00:00:00+08:00,2022-09-02,288.23990037071144,291.7663269042969,288.23990037071144,291.7663269042969,3177214
2022-09-05 00:00:00+08:00,2022-09-05,289.1678868686708,290.6527083541264,282.11500605321754,284.34222412109375,4936243
2022-09-06 00:00:00+08:00,2022-09-06,283.04300302927754,288.0542505335422,283.04300302927754,284.7134094238281,1887211
2022-09-07 00:00:00+08:00,2022-09-07,282.6718193617236,282.6718193617236,278.5885814924602,282.4862060546875,2908746
2022-09-08 00:00:00+08:00,2022-09-08,283.22858414844,284.1565938890042,279.3309319098264,280.2589416503906,1981218
2022-09-09 00:00:00+08:00,2022-09-09,281.1869749210272,290.09587484007324,280.258965102806,288.6110534667969,3437230
2022-09-13 00:00:00+08:00,2022-09-13,286.940654083018,290.83827842173065,285.8270309458928,286.5694274902344,2062982
2022-09-14 00:00:00+08:00,2022-09-14,279.145362817153,281.1869958977919,276.5469464605346,278.95977783203125,4176724
2022-09-15 00:00:00+08:00,2022-09-15,277.66053705282326,281.7437744140625,277.66053705282326,281.7437744140625,1959606
2022-09-16 00:00:00+08:00,2022-09-16,277.66057397698165,279.70217876879474,273.94853436937825,274.3197326660156,4967190
2022-09-19 00:00:00+08:00,2022-09-19,272.64924525872016,273.7628682544395,268.1948099170611,270.4220275878906,2573624
2022-09-20 00:00:00+08:00,2022-09-20,271.9068733073096,273.3916946618473,270.4220519527719,271.5356750488281,2021564
2022-09-21 00:00:00+08:00,2022-09-21,270.4220980943716,270.97890973740743,267.45248319920836,268.3804931640625,3075958
2022-09-22 00:00:00+08:00,2022-09-22,262.6267408051949,264.66837344005097,256.5018712212348,260.7707214355469,5957668
2022-09-23 00:00:00+08:00,2022-09-23,258.54355481013107,261.1419711114938,257.2443466594497,257.429931640625,3275883
2022-09-26 00:00:00+08:00,2022-09-26,255.20270667772837,263.18359698704535,255.20270667772837,259.4715576171875,4420148
2022-09-27 00:00:00+08:00,2022-09-27,260.39958956866474,265.7820357837057,258.543569726152,260.5851745605469,3379468
2022-09-28 00:00:00+08:00,2022-09-28,259.4715680916031,261.3275878514563,251.67629076434235,253.7178955078125,4682493
2022-09-29 00:00:00+08:00,2022-09-29,256.6875207375531,259.1003519229731,249.2634422104835,250.1914520263672,4574438
2022-09-30 00:00:00+08:00,2022-09-30,246.85061102506347,254.0890762607115,246.85061102506347,250.1914520263672,3880494
2022-10-03 00:00:00+08:00,2022-10-03,246.29380180888361,248.52101972401968,244.06658389374755,247.4074249267578,2920119
2022-10-05 00:00:00+08:00,2022-10-05,261.8843471090551,266.7099805279595,257.2442986366807,264.2971496582031,5849089
2022-10-06 00:00:00+08:00,2022-10-06,267.08122268932647,267.08122268932647,262.99798502586975,263.9259948730469,2616841
2022-10-07 00:00:00+08:00,2022-10-07,262.6267408051949,263.55475049001893,258.91470206589884,260.7707214355469,2024273
2022-10-10 00:00:00+08:00,2022-10-10,255.20271239243144,255.75952397450123,250.93386135738078,252.97549438476562,3956691
2022-10-11 00:00:00+08:00,2022-10-11,252.97547223685595,252.97547223685595,246.85060201154505,249.07781982421875,3678310
2022-10-12 00:00:00+08:00,2022-10-12,247.7786177954744,256.5019042934399,244.06657857756466,250.74826049804688,4340112
2022-10-13 00:00:00+08:00,2022-10-13,249.0778276019518,250.00583741292826,239.7977294921875,239.7977294921875,4989909
2022-10-14 00:00:00+08:00,2022-10-14,242.95297758134987,244.9946106651384,227.3624227763595,228.8472442626953,12122162
2022-10-17 00:00:00+08:00,2022-10-17,226.06320638333074,235.34330493502236,226.06320638333074,234.04408264160156,8298135
2022-10-18 00:00:00+08:00,2022-10-18,238.68413241726324,242.58175659353498,233.1160594446164,239.42652893066406,5799789
2022-10-19 00:00:00+08:00,2022-10-19,239.4265550368761,242.0249714377126,234.41530722348304,234.6009063720703,3718381
2022-10-20 00:00:00+08:00,2022-10-20,234.04407714856876,243.69538791199503,228.84723057777583,237.38491821289062,6766067
2022-10-21 00:00:00+08:00,2022-10-21,239.05531979172622,239.05531979172622,232.9304497128441,233.85845947265625,3533425
2022-10-24 00:00:00+08:00,2022-10-24,230.70326052702603,232.00246868755355,209.3590334077711,211.7718505859375,13620704
2022-10-25 00:00:00+08:00,2022-10-25,211.77184508358812,212.8854540722927,205.090176991054,207.87420654296875,14376964
2022-10-26 00:00:00+08:00,2022-10-26,210.28702767244283,221.79434360100882,209.73021612480332,216.78309631347656,10222352
2022-10-27 00:00:00+08:00,2022-10-27,221.60874415835536,223.27916463860467,208.43100776582114,209.54461669921875,11452321
2022-10-28 00:00:00+08:00,2022-10-28,208.43100068278113,214.18465844339897,198.22289317964112,199.3365020751953,13070036
2022-10-31 00:00:00+08:00,2022-10-31,200.26452550501563,200.26452550501563,193.21164508503372,193.9540557861328,11053855
2022-11-01 00:00:00+08:00,2022-11-01,194.13967262211324,213.25668265696288,194.13967262211324,210.1014404296875,15611067
2022-11-02 00:00:00+08:00,2022-11-02,209.54462611471266,220.86634340686902,204.5333644487931,219.1959228515625,9076309
2022-11-03 00:00:00+08:00,2022-11-03,215.29828694530931,217.1543066603551,210.65823765769488,213.2566680908203,7425608
2022-11-04 00:00:00+08:00,2022-11-04,213.9990685934889,233.11606224971183,213.9990685934889,228.47601318359375,14470664
2022-11-07 00:00:00+08:00,2022-11-07,230.33202636465535,246.4794051590775,228.84721920123056,240.91134643554688,13004266
2022-11-08 00:00:00+08:00,2022-11-08,241.2825735183722,248.52103939567755,238.86974211906556,242.76739501953125,9062541
