datetime,date,open,high,low,close,volume
2021-11-19 00:00:00+08:00,2021-11-19,5.720617182810622,5.784337037292219,5.685217188632098,5.734777450561523,38136272
2021-11-22 00:00:00+08:00,2021-11-22,5.720616887001864,5.748936745840539,5.593177522227827,5.63565731048584,103758969
2021-11-23 00:00:00+08:00,2021-11-23,5.649817319160577,5.656897115169887,5.571937537462053,5.600257396697998,78323455
2021-11-24 00:00:00+08:00,2021-11-24,5.663976745221042,5.699376734918403,5.6073370317847235,5.628576755523682,49324652
2021-11-25 00:00:00+08:00,2021-11-25,5.635656888502883,5.663976745221042,5.543617185369204,5.628576755523682,56266258
2021-11-26 00:00:00+08:00,2021-11-26,5.586097252694759,5.586097252694759,5.486977749172997,5.508217811584473,84904720
2021-11-29 00:00:00+08:00,2021-11-29,5.437418130732377,5.550697907222193,5.416178404740094,5.486978054046631,73879267
2021-11-30 00:00:00+08:00,2021-11-30,5.48697815899021,5.494058292855957,5.345378857668918,5.423258304595947,80415966
2021-12-01 00:00:00+08:00,2021-12-01,5.4232578995379095,5.557777394545684,5.409097970463372,5.508217811584473,47002708
2021-12-02 00:00:00+08:00,2021-12-02,5.47989831443316,5.571938033950876,5.472818517793002,5.522378444671631,43750353
2021-12-03 00:00:00+08:00,2021-12-03,5.522377589436845,5.557777242354152,5.437417679716783,5.458657741546631,81196747
2021-12-06 00:00:00+08:00,2021-12-06,5.458657547542364,5.529457188460041,5.3949377019167954,5.465737342834473,57306340
2021-12-07 00:00:00+08:00,2021-12-07,5.522377317405882,5.529457112600862,5.458657472654492,5.5011372566223145,49913058
2021-12-08 00:00:00+08:00,2021-12-08,5.536537977360886,5.54361777349186,5.444498264462709,5.486978054046631,52049225
2021-12-09 00:00:00+08:00,2021-12-09,5.486977632270566,5.522377623002367,5.472817703497712,5.479897499084473,49760649
2021-12-10 00:00:00+08:00,2021-12-10,5.465737570311619,5.508217694229512,5.43033791717915,5.479897499084473,48179155
2021-12-13 00:00:00+08:00,2021-12-13,5.494058187776964,5.54361777349186,5.451578060593684,5.486978054046631,49530047
2021-12-14 00:00:00+08:00,2021-12-14,5.458658047027286,5.494058039524997,5.437417984008789,5.437417984008789,37339050
2021-12-15 00:00:00+08:00,2021-12-15,5.465738070327019,5.479898000395249,5.416178483887897,5.451578140258789,51433465
2021-12-16 00:00:00+08:00,2021-12-16,5.444498264462709,5.522378047499578,5.430338334601402,5.486978054046631,55766189
2021-12-17 00:00:00+08:00,2021-12-17,5.522377921012232,5.635657357308081,5.501137857907085,5.579017639160156,85964065
2021-12-20 00:00:00+08:00,2021-12-20,5.54361744295616,5.614417088041299,5.501137655905076,5.5365376472473145,76179530
2021-12-21 00:00:00+08:00,2021-12-21,5.529457819509009,5.586097538707155,5.508218093609383,5.515297889709473,46308035
2021-12-22 00:00:00+08:00,2021-12-22,5.529457772001521,5.635657413385286,5.486977982967885,5.571937561035156,61069082
2021-12-23 00:00:00+08:00,2021-12-23,5.642736973286394,5.741856476883575,5.6073373193727845,5.678137302398682,79487826
2021-12-24 00:00:00+08:00,2021-12-24,5.713537048935171,5.784337037292219,5.7064575902584505,5.734777450561523,31962446
2021-12-28 00:00:00+08:00,2021-12-28,5.7984961583258,5.833896149625688,5.763096842224585,5.784336566925049,72471476
2021-12-29 00:00:00+08:00,2021-12-29,5.81973658080955,5.81973658080955,5.727696873152131,5.756016731262207,29143060
2021-12-30 00:00:00+08:00,2021-12-30,5.763097022015636,5.784336747378714,5.656897044802854,5.685216903686523,34548950
2021-12-31 00:00:00+08:00,2021-12-31,5.692297037207115,5.713536762570192,5.663977178323445,5.685216903686523,14146550
2022-01-03 00:00:00+08:00,2022-01-03,5.685216297367789,5.777255997723509,5.685216297367789,5.727696418762207,18826599
2022-01-04 00:00:00+08:00,2022-01-04,5.756016741481933,5.890535898943965,5.756016741481933,5.805576324462891,82450130
2022-01-05 00:00:00+08:00,2022-01-05,5.890535787527692,6.0746151996875986,5.876376196314673,5.9471755027771,193578308
2022-01-06 00:00:00+08:00,2022-01-06,5.954256401772564,6.060456387922808,5.954256401772564,6.046296119689941,77609289
2022-01-07 00:00:00+08:00,2022-01-07,6.088776167499226,6.124175487208951,6.046296038569316,6.081696033477783,75301301
2022-01-10 00:00:00+08:00,2022-01-10,6.06753584684049,6.08877624918979,6.003815990190093,6.046296119689941,42888502
2022-01-11 00:00:00+08:00,2022-01-11,6.003815548428742,6.1029353931693056,5.961336097253288,6.067535400390625,47896336
2022-01-12 00:00:00+08:00,2022-01-12,6.690573015431311,6.740133275681032,6.449853873414316,6.478173732757568,342176397
2022-01-13 00:00:00+08:00,2022-01-13,6.534813348684097,6.641013325950326,6.4994140314607165,6.541893482208252,131756031
2022-01-14 00:00:00+08:00,2022-01-14,6.534813850386992,6.577293979594587,6.464014535305998,6.513574123382568,83076654
2022-01-17 00:00:00+08:00,2022-01-17,6.55605361579966,6.619773465822559,6.527733757478225,6.584373474121094,99767577
2022-01-18 00:00:00+08:00,2022-01-18,6.584372922336906,6.6693324901814215,6.541892800815336,6.619772911071777,109725989
2022-01-19 00:00:00+08:00,2022-01-19,6.655173134806724,6.725973121959468,6.641013542495405,6.676413536071777,102410994
2022-01-20 00:00:00+08:00,2022-01-20,6.676412643514915,6.718892089968592,6.570212676983469,6.5914530754089355,112790507
2022-01-21 00:00:00+08:00,2022-01-21,6.520653733774668,6.584373584869327,6.478173607978666,6.570213317871094,107042058
2022-01-24 00:00:00+08:00,2022-01-24,6.556053066388734,6.662252357394722,6.513572944867163,6.619772911071777,90012107
2022-01-25 00:00:00+08:00,2022-01-25,6.563133882780715,6.626853058902018,6.4994140314607165,6.541893482208252,94847844
2022-01-26 00:00:00+08:00,2022-01-26,6.591454066685397,6.718893100410373,6.584373932812141,6.662253379821777,95103838
2022-01-27 00:00:00+08:00,2022-01-27,6.669332510706427,6.711811957160103,6.577292809791958,6.5914530754089355,52800402
2022-01-28 00:00:00+08:00,2022-01-28,6.570212711074059,6.683492135803134,6.570212711074059,6.612692832946777,34287442
2022-02-04 00:00:00+08:00,2022-02-04,6.725973129272461,6.789692982739469,6.7118128617470285,6.725973129272461,71712611
2022-02-07 00:00:00+08:00,2022-02-07,6.796773344326802,7.072891818340905,6.796773344326802,7.009171962738037,258084761
2022-02-08 00:00:00+08:00,2022-02-08,6.98085212161702,7.079971972300778,6.8675726780920066,6.931292533874512,156433650
2022-02-09 00:00:00+08:00,2022-02-09,6.888811469238967,7.108290867655628,6.874651878321023,6.980851173400879,180575969
2022-02-10 00:00:00+08:00,2022-02-10,7.03041142961031,7.0728908775627914,6.902971735355561,6.980851173400879,112211401
2022-02-11 00:00:00+08:00,2022-02-11,6.95961182401232,7.1224515171244365,6.924211832014148,7.044571399688721,124735690
2022-02-14 00:00:00+08:00,2022-02-14,7.193250769496991,7.405650044621239,7.044571344429886,7.051651477813721,177664682
2022-02-15 00:00:00+08:00,2022-02-15,7.065810832458937,7.094131365044658,6.8109321159753895,6.867571830749512,138118591
2022-02-16 00:00:00+08:00,2022-02-16,6.796772461168608,7.023331318141344,6.796772461168608,6.952531337738037,93669208
2022-02-17 00:00:00+08:00,2022-02-17,6.959611415863037,7.023331262683132,6.895891569042941,6.959611415863037,66089802
2022-02-18 00:00:00+08:00,2022-02-18,6.959611869618657,7.037491312366029,6.917132419101433,6.987931728363037,87094843
2022-02-21 00:00:00+08:00,2022-02-21,7.023331596984645,7.122451438444842,7.023331596984645,7.0799713134765625,83695895
2022-02-22 00:00:00+08:00,2022-02-22,7.164930274684347,7.264050107656953,7.079970707221523,7.122450828552246,135540995
2022-02-23 00:00:00+08:00,2022-02-23,7.193250150945037,7.207410416495055,7.023331015536561,7.094130992889404,66328024
2022-02-24 00:00:00+08:00,2022-02-24,7.079971246530562,7.221570536421439,7.065810979942137,7.164930820465088,134472559
2022-02-25 00:00:00+08:00,2022-02-25,7.136611636571287,7.136611636571287,6.888812349457514,6.938372611999512,152739840
2022-02-28 00:00:00+08:00,2022-02-28,7.009171771327766,7.1224518866386495,6.966692318885068,7.058732032775879,117023032
2022-03-01 00:00:00+08:00,2022-03-01,7.044570738662965,7.193250150945037,6.9950111596351485,7.094130992889404,88269914
2022-03-02 00:00:00+08:00,2022-03-02,7.235731611714088,7.462290500860928,7.235731611714088,7.334850788116455,250143525
2022-03-03 00:00:00+08:00,2022-03-03,7.43397073851228,7.6180501759898105,7.363170747113613,7.533090591430664,238378818
2022-03-04 00:00:00+08:00,2022-03-04,7.39149037273788,7.504770490400226,7.363170512121977,7.377330780029297,139875552
2022-03-07 00:00:00+08:00,2022-03-07,7.6888486084934495,7.773808183288005,7.40565002584493,7.5472493171691895,271128950
2022-03-08 00:00:00+08:00,2022-03-08,7.504770149785368,7.618049587107627,7.108291443958759,7.207411289215088,234703432
2022-03-09 00:00:00+08:00,2022-03-09,7.3206903769443885,7.43396980885709,6.945452089933898,7.164930820465088,195981468
2022-03-10 00:00:00+08:00,2022-03-10,6.952532389682352,7.179091956133056,6.938372796578483,7.1507720947265625,149065777
2022-03-11 00:00:00+08:00,2022-03-11,7.0658117042607795,7.079971972300778,6.810932956329499,6.931292533874512,169313571
2022-03-14 00:00:00+08:00,2022-03-14,6.796772601239087,6.895891765608018,6.577293197624644,6.704732894897461,192456138
2022-03-15 00:00:00+08:00,2022-03-15,6.492333598825436,6.655172611186586,6.046295335333765,6.315334320068359,352589146
2022-03-16 00:00:00+08:00,2022-03-16,6.301174420129416,6.662253131840761,6.258694968868496,6.50649356842041,181950448
2022-03-17 00:00:00+08:00,2022-03-17,6.655173032169946,6.7967730042916665,6.5135737352469345,6.740133285522461,134450613
2022-03-18 00:00:00+08:00,2022-03-18,6.839252737581127,7.044571895379362,6.832172603643562,6.9666924476623535,146137798
2022-03-21 00:00:00+08:00,2022-03-21,7.065811092193657,7.164930934291283,6.9737720587014085,7.023331642150879,97787605
2022-03-22 00:00:00+08:00,2022-03-22,7.179091889427378,7.419810371546521,7.179091889427378,7.334850788116455,187429654
2022-03-23 00:00:00+08:00,2022-03-23,7.278209726820023,7.3206898483191445,7.207410424586323,7.221570014953613,70938863
2022-03-24 00:00:00+08:00,2022-03-24,7.334849745989822,7.504769563906698,7.306529888870118,7.320690155029297,143334909
2022-03-25 00:00:00+08:00,2022-03-25,7.26405143737793,7.462290464413164,7.221571308271007,7.26405143737793,74161159
2022-03-28 00:00:00+08:00,2022-03-28,7.349011153953134,7.646370037509526,7.334850885593897,7.533090591430664,215925163
2022-03-29 00:00:00+08:00,2022-03-29,7.575568467067618,7.80212798720028,7.4339691889838395,7.731328010559082,184911894
2022-03-30 00:00:00+08:00,2022-03-30,7.731329317366804,7.929568340191951,7.6746895965596185,7.872928619384766,177068205
2022-03-31 00:00:00+08:00,2022-03-31,7.660528704687862,7.844608119914415,7.575569130398379,7.603888988494873,118363259
2022-04-01 00:00:00+08:00,2022-04-01,7.47644985638787,7.802128557380495,7.433969732258976,7.745488166809082,93961726
2022-04-04 00:00:00+08:00,2022-04-04,7.858769026782335,7.91540874758952,7.745488909969233,7.872928619384766,55142867
2022-04-06 00:00:00+08:00,2022-04-06,7.872929090561641,8.382687283532904,7.8587694971117905,8.283567428588867,274800313
2022-04-07 00:00:00+08:00,2022-04-07,8.156126780977722,8.368525367300123,7.943727519456683,8.0428466796875,187666963
2022-04-08 00:00:00+08:00,2022-04-08,8.01452703792035,8.340205734259799,8.01452703792035,8.25524616241455,154313976
2022-04-11 00:00:00+08:00,2022-04-11,8.071167129845394,8.297726673890674,7.887088386506882,7.901247978210449,162780237
2022-04-12 00:00:00+08:00,2022-04-12,7.915408202835617,7.986207511372685,7.575569226182159,7.830448627471924,161005524
2022-04-13 00:00:00+08:00,2022-04-13,7.9720481643205305,8.241087165492127,7.915408445673743,8.1136474609375,171338950
2022-04-14 00:00:00+08:00,2022-04-14,8.184447288513184,8.340206174179265,8.170287021526072,8.184447288513184,105477409
2022-04-19 00:00:00+08:00,2022-04-19,8.15612738398882,8.368525986014594,8.057007541231087,8.241086959838867,123329852
2022-04-20 00:00:00+08:00,2022-04-20,8.071167129845394,8.17028697256512,7.844608260998802,7.901247978210449,146478694
2022-04-21 00:00:00+08:00,2022-04-21,7.943729252814835,8.241088148789638,7.57557036248459,7.703010082244873,240126014
2022-04-22 00:00:00+08:00,2022-04-22,7.5189305587633,7.943729170073724,7.5047709651589685,7.787969589233398,140090776
2022-04-25 00:00:00+08:00,2022-04-25,7.646368529150318,7.6605281195176085,7.122450856786707,7.221570014953613,256733004
2022-04-26 00:00:00+08:00,2022-04-26,7.164931497224398,7.235731486456543,6.88173289069329,6.938372611999512,211043263
2022-04-27 00:00:00+08:00,2022-04-27,7.0374913005951285,7.518929573643029,6.874652281886981,7.4056501388549805,234367331
2022-04-28 00:00:00+08:00,2022-04-28,7.4339701514019545,7.717168744233023,7.2923708549864195,7.674689292907715,110730974
2022-04-29 00:00:00+08:00,2022-04-29,8.184447593110571,8.241087312769574,7.887088727301445,7.943728446960449,201946219
2022-05-03 00:00:00+08:00,2022-05-03,7.9154086601534495,7.943728520244211,7.74548882441015,7.858768939971924,66834781
2022-05-04 00:00:00+08:00,2022-05-04,7.844608006310722,7.901247721683468,7.731328575565229,7.745488166809082,53091108
2022-05-05 00:00:00+08:00,2022-05-05,7.929567333001798,8.014526903421263,7.802128314971924,7.802128314971924,163905304
2022-05-06 00:00:00+08:00,2022-05-06,7.7030087398619775,7.915408010715264,7.6746888820947845,7.71716833114624,108689763
2022-05-10 00:00:00+08:00,2022-05-10,7.2357317832328025,7.490610539564748,7.221571514726089,7.448131084442139,218945416
2022-05-11 00:00:00+08:00,2022-05-11,7.3631708237993925,7.561410531700782,7.334850961984732,7.448131084442139,104241104
2022-05-12 00:00:00+08:00,2022-05-12,7.561410531700782,7.63220984863805,7.419810547428713,7.448131084442139,129288532
2022-05-13 00:00:00+08:00,2022-05-13,7.561409583900956,7.674689016960364,7.518929458904338,7.5472493171691895,121719921
2022-05-16 00:00:00+08:00,2022-05-16,7.703009248441188,7.717168840660316,7.476450371345443,7.561409950256348,154923251
2022-05-17 00:00:00+08:00,2022-05-17,7.674689309207054,7.816288605923313,7.646369449863801,7.773808479309082,163280181
2022-05-18 00:00:00+08:00,2022-05-18,7.830448239121911,7.957887258247787,7.77380784982317,7.844607830047607,120128691
2022-05-19 00:00:00+08:00,2022-05-19,7.660529136657715,7.745488715737987,7.589729825023512,7.660529136657715,154404453
2022-05-20 00:00:00+08:00,2022-05-20,7.745488800420794,7.95788808804303,7.7313292080186296,7.887088775634766,118841611
2022-05-23 00:00:00+08:00,2022-05-23,7.915408539310902,8.127807149149623,7.915408539310902,8.000368118286133,131146571
2022-05-24 00:00:00+08:00,2022-05-24,8.085327746107957,8.113647605937459,7.830449007642442,7.943728446960449,131286010
2022-05-25 00:00:00+08:00,2022-05-25,7.986207308761863,8.17028672164576,7.972047717493153,8.0853271484375,150191503
2022-05-26 00:00:00+08:00,2022-05-26,8.141967612563572,8.241087461353281,8.085327891883377,8.212767601013184,130457553
2022-05-27 00:00:00+08:00,2022-05-27,8.326045865935612,8.623404695090358,8.326045865935612,8.495965003967285,270348638
2022-05-30 00:00:00+08:00,2022-05-30,8.623405567494144,8.779164455514849,8.56676584908685,8.609245300292969,184018647
2022-05-31 00:00:00+08:00,2022-05-31,8.708365839805834,8.878285008582838,8.69420557147504,8.793325424194336,131295054
2022-06-01 00:00:00+08:00,2022-06-01,8.665885473482833,8.821645044876446,8.595086159357544,8.637565612792969,98647767
2022-06-02 00:00:00+08:00,2022-06-02,8.524285316467285,8.580925032175479,8.411005885050896,8.524285316467285,108802009
2022-06-06 00:00:00+08:00,2022-06-06,8.722525194862557,8.793325184186584,8.595086159357544,8.637565612792969,122265684
2022-06-07 00:00:00+08:00,2022-06-07,8.623404543222705,8.680044254902443,8.5384449757031,8.566764831542969,144130860
2022-06-08 00:00:00+08:00,2022-06-08,8.637565513980782,8.793325083592535,8.609245653614893,8.750844955444336,247703049
2022-06-09 00:00:00+08:00,2022-06-09,9.110897105049917,9.110897105049917,8.938697814941406,8.938697814941406,235830282
2022-06-10 00:00:00+08:00,2022-06-10,8.86042592281484,9.095243019855218,8.81346295128455,8.907389640808105,137535856
2022-06-13 00:00:00+08:00,2022-06-13,8.75084400984864,8.891733652412784,8.609953620821619,8.829115867614746,162343672
2022-06-14 00:00:00+08:00,2022-06-14,8.719536059662152,8.923043509014867,8.672572342757398,8.750844955444336,130900033
2022-06-15 00:00:00+08:00,2022-06-15,8.750844981388207,8.876080564888232,8.516027889094183,8.625609397888184,129549300
2022-06-16 00:00:00+08:00,2022-06-16,8.578645520877515,8.64126331145989,8.218592851797398,8.296865463256836,207014065
2022-06-17 00:00:00+08:00,2022-06-17,8.296865955614193,8.437755619553814,8.124666648062444,8.234248161315918,159833418
2022-06-20 00:00:00+08:00,2022-06-20,7.999430668896007,8.015084743474777,7.741132093411233,7.936812877655029,317094884
2022-06-21 00:00:00+08:00,2022-06-21,7.999429702758788,8.14031934280346,7.889848208090388,7.999429702758789,88127334
2022-06-22 00:00:00+08:00,2022-06-22,8.015084445620253,8.062048160537211,7.670686606593296,7.6941680908203125,179566442
2022-06-23 00:00:00+08:00,2022-06-23,7.741131658821405,7.905503538216817,7.701995354877181,7.827230930328369,126925292
2022-06-24 00:00:00+08:00,2022-06-24,7.795921586371119,7.874194189740528,7.639377126095166,7.717648983001709,188768219
2022-06-27 00:00:00+08:00,2022-06-27,7.7880948476018474,7.9681215522737,7.764613363153495,7.9211578369140625,115314886
2022-06-28 00:00:00+08:00,2022-06-28,8.109011393400344,8.249901796282279,8.062048423415,8.202938079833984,144296803
2022-06-29 00:00:00+08:00,2022-06-29,8.218592667139424,8.375137140078065,8.10901116285091,8.171628952026367,98753145
2022-06-30 00:00:00+08:00,2022-06-30,8.062048678613525,8.249902057427171,8.030739782144584,8.10901165008545,110008265
2022-07-04 00:00:00+08:00,2022-07-04,8.093357109704641,8.281210477716492,8.015084499801572,8.046393394470215,76835487
2022-07-05 00:00:00+08:00,2022-07-05,8.187283537986298,8.296865039135305,8.10901093052802,8.14031982421875,85634630
2022-07-06 00:00:00+08:00,2022-07-06,7.819404269036527,7.936813192112329,7.6472057095327886,7.748959064483643,240046993
2022-07-07 00:00:00+08:00,2022-07-07,7.623723236693142,7.725477334899061,7.5767602661137685,7.701995849609375,123888974
2022-07-08 00:00:00+08:00,2022-07-08,7.827231055414647,7.8741947701908215,7.733304372325223,7.741131782531738,74251940
2022-07-11 00:00:00+08:00,2022-07-11,7.748958820188747,7.764613641357178,7.623723236693142,7.701995849609375,53471169
2022-07-12 00:00:00+08:00,2022-07-12,7.709823027076535,7.78026748081561,7.670686721801758,7.670686721801758,32362971
2022-07-13 00:00:00+08:00,2022-07-13,7.561106224411499,7.584587712121866,7.428043216614358,7.498488426208496,122653352
2022-07-14 00:00:00+08:00,2022-07-14,7.576760213550962,7.576760213550962,7.349770533424148,7.412388324737549,68380130
2022-07-15 00:00:00+08:00,2022-07-15,7.459350977271224,7.506314691987401,7.216707232882584,7.294979095458984,130248994
2022-07-18 00:00:00+08:00,2022-07-18,7.412388252490201,7.733304616459196,7.381079357138664,7.709823131561279,114569486
2022-07-19 00:00:00+08:00,2022-07-19,7.748959037833667,7.842886474556469,7.686341244327118,7.795922756195068,118480164
2022-07-20 00:00:00+08:00,2022-07-20,7.842885750491223,7.905503538216817,7.8115761101655155,7.827230930328369,74116218
2022-07-21 00:00:00+08:00,2022-07-21,7.827231814653249,7.827231814653249,7.63937843025269,7.662859916687012,69030935
2022-07-22 00:00:00+08:00,2022-07-22,7.65503200484888,7.803749817615892,7.65503200484888,7.709823131561279,51616933
2022-07-25 00:00:00+08:00,2022-07-25,7.701995733118097,7.788095008853351,7.592414225985363,7.647205352783203,48259675
2022-07-26 00:00:00+08:00,2022-07-26,7.741131658821405,7.905503538216817,7.741131658821405,7.827230930328369,75038603
2022-07-27 00:00:00+08:00,2022-07-27,7.756785279370203,7.8741941843438505,7.709822314551038,7.780266761779785,57034036
2022-07-28 00:00:00+08:00,2022-07-28,7.889849881051287,7.95246767800701,7.819404672860344,7.9055047035217285,91811101
2022-07-29 00:00:00+08:00,2022-07-29,7.983775399642354,7.983775399642354,7.717649428577125,7.827230930328369,73353426
2022-08-01 00:00:00+08:00,2022-08-01,7.905502814186119,7.93681170518147,7.772439840840164,7.85853910446167,47219002
2022-08-02 00:00:00+08:00,2022-08-02,7.670687096063679,7.670687096063679,7.561105585240279,7.6315507888793945,88782140
2022-08-03 00:00:00+08:00,2022-08-03,7.639377732596806,7.6863407011766185,7.5219688182214215,7.56893253326416,47687882
2022-08-04 00:00:00+08:00,2022-08-04,7.537624359130859,7.623723640731395,7.521969537132763,7.537624359130859,40576711
2022-08-05 00:00:00+08:00,2022-08-05,7.5063147649630615,7.5063147649630615,7.302806576652674,7.443696975708008,112796281
2022-08-08 00:00:00+08:00,2022-08-08,7.3967339469999835,7.608069565196296,7.373252460465837,7.537624359130859,39163399
2022-08-09 00:00:00+08:00,2022-08-09,7.5454511770076715,7.686340831600693,7.537623766623909,7.561105251312256,52052936
2022-08-10 00:00:00+08:00,2022-08-10,7.5924142880813985,7.655032079394251,7.451524630858958,7.490660190582275,48987469
2022-08-11 00:00:00+08:00,2022-08-11,7.5532780471846745,7.701995862685411,7.54545138305013,7.639378070831299,47141969
2022-08-12 00:00:00+08:00,2022-08-12,7.709822764958608,7.889848718053964,7.701995354877181,7.827230930328369,78881746
2022-08-15 00:00:00+08:00,2022-08-15,7.733304616459196,7.803749817615892,7.647205340858205,7.709823131561279,62526166
2022-08-16 00:00:00+08:00,2022-08-16,7.6628603331071385,7.6628603331071385,7.475006938498129,7.498488426208496,91936843
2022-08-17 00:00:00+08:00,2022-08-17,7.514141460968906,7.592413316866022,7.482832569317488,7.553277015686035,54582672
2022-08-18 00:00:00+08:00,2022-08-18,7.608068848499254,7.608068848499254,7.498487344224396,7.506314754486084,33933075
2022-08-19 00:00:00+08:00,2022-08-19,7.568931928753116,7.686340087288488,7.568931928753116,7.576759338378906,50987667
2022-08-22 00:00:00+08:00,2022-08-22,7.553277692532368,7.756785879734305,7.553277692532368,7.6941680908203125,58023468
2022-08-23 00:00:00+08:00,2022-08-23,7.733304231338113,7.9994302018044925,7.725476821274299,7.9524664878845215,140218315
2022-08-24 00:00:00+08:00,2022-08-24,8.062047495897012,8.202937136107002,8.046392676727644,8.077701568603516,128333559
2022-08-25 00:00:00+08:00,2022-08-25,8.062048132333047,8.547336367950223,8.062048132333047,8.469063758850098,214229572
2022-08-26 00:00:00+08:00,2022-08-26,8.516028700875108,8.531682777073339,8.312520485056895,8.375138282775879,158985201
2022-08-29 00:00:00+08:00,2022-08-29,8.249901724998876,8.594299572279779,8.249901724998876,8.500372886657715,145861154
2022-08-30 00:00:00+08:00,2022-08-30,8.60995413334979,8.625608953712627,8.453409662036014,8.516027450561523,100096035
2022-08-31 00:00:00+08:00,2022-08-31,8.328174591064453,8.437755354411546,8.218593081254394,8.328174591064453,112554296
2022-09-01 00:00:00+08:00,2022-09-01,8.265555872581572,8.406445516307345,8.171628448147215,8.281209945678711,107846320
2022-09-02 00:00:00+08:00,2022-09-02,8.2185929008044,8.328174408208453,8.155975109848638,8.202938079833984,109512764
2022-09-05 00:00:00+08:00,2022-09-05,8.249901040192505,8.453409215379011,8.23424696711971,8.406445503234863,190065637
2022-09-06 00:00:00+08:00,2022-09-06,8.624143113221397,8.691126683931271,8.473429679870605,8.473429679870605,142370349
2022-09-07 00:00:00+08:00,2022-09-07,8.389700165081196,8.423191948637111,8.230613594310274,8.314343452453613,140408730
2022-09-08 00:00:00+08:00,2022-09-08,8.188749602026125,8.188749602026125,7.97105338326193,8.012917518615723,150091973
2022-09-09 00:00:00+08:00,2022-09-09,8.0799008489018,8.238987433058345,8.046409062527871,8.180377006530762,75136065
2022-09-13 00:00:00+08:00,2022-09-13,8.280851628914915,8.406445617016407,8.24735984552071,8.322715759277344,80190020
2022-09-14 00:00:00+08:00,2022-09-14,8.289224756374814,8.590651633811325,8.272479262354551,8.506921768188477,180227057
2022-09-15 00:00:00+08:00,2022-09-15,8.590650937614651,8.724618072948608,8.473429294943882,8.640888214111328,166848487
2022-09-16 00:00:00+08:00,2022-09-16,8.473430333164174,8.557160202260585,8.406446757289928,8.43993854522705,105603741
2022-09-19 00:00:00+08:00,2022-09-19,8.423192446146004,8.62414315935048,8.364581222581,8.372954368591309,119329961
2022-09-20 00:00:00+08:00,2022-09-20,8.506922121101296,8.523668414323463,8.423193050512095,8.43993854522705,60046223
2022-09-21 00:00:00+08:00,2022-09-21,8.406446584103865,8.707872669328118,8.356208503979559,8.624143600463867,96595961
2022-09-22 00:00:00+08:00,2022-09-22,8.456684069156855,8.624142993608972,8.439937777458075,8.557159423828125,106281507
2022-09-23 00:00:00+08:00,2022-09-23,8.557159423828125,8.774855626362308,8.506921347238922,8.557159423828125,117512614
2022-09-26 00:00:00+08:00,2022-09-26,8.356207188831682,8.356207188831682,7.9794244419748015,8.079899787902832,234784787
2022-09-27 00:00:00+08:00,2022-09-27,8.063156672221638,8.096648464067018,7.945935001509152,8.021291732788086,85709848
2022-09-28 00:00:00+08:00,2022-09-28,8.02129033562567,8.038036627885113,7.811966473425611,7.862204551696777,86045865
2022-09-29 00:00:00+08:00,2022-09-29,8.071528657170735,8.088274151427719,7.736609988451975,7.786848068237305,67230840
2022-09-30 00:00:00+08:00,2022-09-30,7.786848377516202,7.937561025843836,7.786848377516202,7.878950595855713,36061653
2022-10-03 00:00:00+08:00,2022-10-03,7.803592944014967,7.971052664355801,7.803592944014967,7.937560081481934,32400322
2022-10-05 00:00:00+08:00,2022-10-05,8.238987433058345,8.264106073211998,8.121765781496006,8.180377006530762,51673842
2022-10-06 00:00:00+08:00,2022-10-06,8.272479171638158,8.31434410399049,8.247360531629628,8.280852317810059,29560075
2022-10-07 00:00:00+08:00,2022-10-07,8.280853229721387,8.372955452233342,8.255733788439462,8.289225578308105,23848139
2022-10-10 00:00:00+08:00,2022-10-10,8.322715914925844,8.490175633535742,8.18874877884362,8.230613708496094,126250592
2022-10-11 00:00:00+08:00,2022-10-11,8.205494919615889,8.230613557543844,8.079900132961917,8.105019569396973,57797135
2022-10-12 00:00:00+08:00,2022-10-12,8.07152981980981,8.10502161165519,7.937561853920982,8.021291732788086,81719145
2022-10-13 00:00:00+08:00,2022-10-13,7.987798139529548,8.046408562414278,7.9208145709449616,7.971052646636963,43278651
2022-10-14 00:00:00+08:00,2022-10-14,8.113392642250442,8.197122507510832,8.063155361899948,8.088274002075195,75206694
2022-10-17 00:00:00+08:00,2022-10-17,8.180377492657891,8.280852857750528,8.130139410857963,8.238987922668457,76384014
2022-10-18 00:00:00+08:00,2022-10-18,8.280852317810059,8.30597095781859,8.172003813096865,8.280852317810059,45702399
2022-10-19 00:00:00+08:00,2022-10-19,8.238987083627034,8.289224361803681,8.180376659585232,8.247360229492188,38489061
2022-10-20 00:00:00+08:00,2022-10-20,8.222240031599343,8.331088522259886,8.213867685015504,8.272478103637695,57165424
2022-10-21 00:00:00+08:00,2022-10-21,8.289225039209818,8.406446695380065,8.247360903477134,8.331089973449707,55001950
2022-10-24 00:00:00+08:00,2022-10-24,8.33108952945742,8.364581315362999,8.088273882015189,8.172003746032715,89069823
2022-10-25 00:00:00+08:00,2022-10-25,8.146884307723159,8.238987317843872,8.021290310204032,8.172003746032715,72909302
2022-10-26 00:00:00+08:00,2022-10-26,8.155257110289044,8.25573246377329,8.071528048305735,8.146883964538574,65258591
2022-10-27 00:00:00+08:00,2022-10-27,8.25573311580686,8.305971195770324,8.18037719362245,8.205495834350586,44538324
